   397    0.16978E+04    0.21062E+02    0.35181E-01    0.66961E+01
   398    0.16920E+04    0.21055E+02    0.35284E-01    0.48377E+01
   399    0.16867E+04    0.21043E+02    0.35387E-01    0.29866E+01
   400    0.16818E+04    0.21028E+02    0.35491E-01    0.11436E+01
   401    0.16773E+04    0.21009E+02    0.35596E-01   -0.69070E+00
   402    0.16732E+04    0.20987E+02    0.35701E-01   -0.25153E+01
   403    0.16695E+04    0.20960E+02    0.35807E-01   -0.43298E+01
   404    0.16662E+04    0.20930E+02    0.35914E-01   -0.61332E+01
   405    0.16632E+04    0.20895E+02    0.36021E-01   -0.79250E+01
   406    0.16607E+04    0.20858E+02    0.36129E-01   -0.97038E+01
   407    0.16586E+04    0.20816E+02    0.36237E-01   -0.11470E+02
   408    0.16568E+04    0.20771E+02    0.36346E-01   -0.13222E+02
   409    0.16554E+04    0.20722E+02    0.36456E-01   -0.14959E+02
   410    0.16543E+04    0.20669E+02    0.36567E-01   -0.16681E+02
   411    0.16536E+04    0.20613E+02    0.36679E-01   -0.18387E+02
   412    0.16533E+04    0.20553E+02    0.36791E-01   -0.20076E+02
   413    0.16533E+04    0.20489E+02    0.36904E-01   -0.21748E+02
   414    0.16536E+04    0.20422E+02    0.37018E-01   -0.23402E+02
   415    0.16544E+04    0.20351E+02    0.37132E-01   -0.25038E+02
   416    0.16554E+04    0.20277E+02    0.37248E-01   -0.26654E+02
   417    0.16568E+04    0.20200E+02    0.37364E-01   -0.28251E+02
   418    0.16585E+04    0.20118E+02    0.37481E-01   -0.29827E+02
   419    0.16606E+04    0.20034E+02    0.37598E-01   -0.31382E+02
   420    0.16630E+04    0.19946E+02    0.37717E-01   -0.32916E+02
   421    0.16657E+04    0.19855E+02    0.37836E-01   -0.34427E+02
   422    0.16687E+04    0.19761E+02    0.37957E-01   -0.35916E+02
   423    0.16720E+04    0.19663E+02    0.38078E-01   -0.37381E+02
   424    0.16755E+04    0.19562E+02    0.38200E-01   -0.38822E+02
   425    0.16795E+04    0.19457E+02    0.38322E-01   -0.40238E+02
   426    0.16837E+04    0.19350E+02    0.38446E-01   -0.41629E+02
   427    0.16881E+04    0.19240E+02    0.38571E-01   -0.42995E+02
   428    0.16929E+04    0.19126E+02    0.38696E-01   -0.44335E+02
   429    0.16979E+04    0.19010E+02    0.38822E-01   -0.45649E+02
   430    0.17032E+04    0.18892E+02    0.38949E-01   -0.46936E+02
   431    0.17087E+04    0.18770E+02    0.39077E-01   -0.48197E+02
   432    0.17145E+04    0.18645E+02    0.39206E-01   -0.49430E+02
   433    0.17205E+04    0.18518E+02    0.39336E-01   -0.50634E+02
   434    0.17268E+04    0.18388E+02    0.39466E-01   -0.51811E+02
   435    0.17333E+04    0.18256E+02    0.39598E-01   -0.52958E+02
   436    0.17400E+04    0.18122E+02    0.39730E-01   -0.54077E+02
   437    0.17470E+04    0.17985E+02    0.39863E-01   -0.55166E+02
   438    0.17541E+04    0.17845E+02    0.39997E-01   -0.56224E+02
   439    0.17615E+04    0.17704E+02    0.40132E-01   -0.57252E+02
   440    0.17691E+04    0.17560E+02    0.40268E-01   -0.58250E+02
   441    0.17769E+04    0.17414E+02    0.40405E-01   -0.59216E+02
   442    0.17848E+04    0.17266E+02    0.40542E-01   -0.60151E+02
   443    0.17930E+04    0.17116E+02    0.40681E-01   -0.61055E+02
   444    0.18013E+04    0.16964E+02    0.40820E-01   -0.61926E+02
   445    0.18098E+04    0.16810E+02    0.40960E-01   -0.62764E+02
   446    0.18184E+04    0.16655E+02    0.41101E-01   -0.63571E+02
   447    0.18272E+04    0.16498E+02    0.41242E-01   -0.64345E+02
   448    0.18361E+04    0.16340E+02    0.41385E-01   -0.65086E+02
   449    0.18451E+04    0.16179E+02    0.41528E-01   -0.65794E+02
   450    0.18544E+04    0.16018E+02    0.41673E-01   -0.66468E+02
   451    0.18637E+04    0.15855E+02    0.41818E-01   -0.67110E+02
   452    0.18731E+04    0.15691E+02    0.41963E-01   -0.67718E+02
   453    0.18827E+04    0.15526E+02    0.42110E-01   -0.68293E+02
   454    0.18924E+04    0.15360E+02    0.42257E-01   -0.68833E+02
   455    0.19021E+04    0.15192E+02    0.42405E-01   -0.69342E+02
   456    0.19121E+04    0.15024E+02    0.42554E-01   -0.69812E+02
   457    0.19220E+04    0.14855E+02    0.42704E-01   -0.70255E+02
   458    0.19320E+04    0.14686E+02    0.42854E-01   -0.70655E+02
   459    0.19421E+04    0.14516E+02    0.43005E-01   -0.71027E+02
   460    0.19523E+04    0.14345E+02    0.43157E-01   -0.71363E+02
   461    0.19625E+04    0.14174E+02    0.43309E-01   -0.71665E+02
   462    0.19727E+04    0.14003E+02    0.43462E-01   -0.71931E+02
   463    0.19830E+04    0.13831E+02    0.43616E-01   -0.72169E+02
   464    0.19933E+04    0.13659E+02    0.43771E-01   -0.72365E+02
   465    0.20037E+04    0.13488E+02    0.43926E-01   -0.72533E+02
   466    0.20141E+04    0.13316E+02    0.44082E-01   -0.72658E+02
   467    0.20246E+04    0.13144E+02    0.44238E-01   -0.72756E+02
   468    0.20350E+04    0.12972E+02    0.44395E-01   -0.72818E+02
   469    0.20454E+04    0.12801E+02    0.44552E-01   -0.72852E+02
   470    0.20559E+04    0.12630E+02    0.44710E-01   -0.72844E+02
   471    0.20663E+04    0.12460E+02    0.44869E-01   -0.72807E+02
   472    0.20767E+04    0.12290E+02    0.45028E-01   -0.72735E+02
   473    0.20872E+04    0.12122E+02    0.45188E-01   -0.72636E+02
   474    0.20975E+04    0.11953E+02    0.45348E-01   -0.72501E+02
   475    0.21079E+04    0.11786E+02    0.45508E-01   -0.72330E+02
   476    0.21181E+04    0.11620E+02    0.45669E-01   -0.72132E+02
   477    0.21284E+04    0.11456E+02    0.45831E-01   -0.71905E+02
   478    0.21386E+04    0.11292E+02    0.45993E-01   -0.71637E+02
   479    0.21487E+04    0.11129E+02    0.46155E-01   -0.71347E+02
   480    0.21588E+04    0.10968E+02    0.46318E-01   -0.71022E+02
   481    0.21689E+04    0.10808E+02    0.46481E-01   -0.70661E+02
   482    0.21789E+04    0.10650E+02    0.46644E-01   -0.70273E+02
   483    0.21888E+04    0.10494E+02    0.46808E-01   -0.69857E+02
   484    0.21985E+04    0.10339E+02    0.46972E-01   -0.69410E+02
   485    0.22083E+04    0.10186E+02    0.47136E-01   -0.68933E+02
   486    0.22179E+04    0.10036E+02    0.47300E-01   -0.68427E+02
   487    0.22274E+04    0.98873E+01    0.47465E-01   -0.67892E+02
   488    0.22368E+04    0.97402E+01    0.47630E-01   -0.67329E+02
   489    0.22460E+04    0.95959E+01    0.47795E-01   -0.66737E+02
   490    0.22552E+04    0.94537E+01    0.47960E-01   -0.66118E+02
   491    0.22642E+04    0.93143E+01    0.48126E-01   -0.65473E+02
   492    0.22732E+04    0.91770E+01    0.48291E-01   -0.64800E+02
   493    0.22820E+04    0.90419E+01    0.48457E-01   -0.64102E+02
   494    0.22907E+04    0.89102E+01    0.48622E-01   -0.63378E+02
   495    0.22992E+04    0.87807E+01    0.48788E-01   -0.62629E+02
   496    0.23076E+04    0.86546E+01    0.48954E-01   -0.61855E+02
   497    0.23158E+04    0.85313E+01    0.49119E-01   -0.61057E+02
   498    0.23239E+04    0.84102E+01    0.49285E-01   -0.60236E+02
   499    0.23319E+04    0.82932E+01    0.49451E-01   -0.59391E+02
   500    0.23397E+04    0.81784E+01    0.49616E-01   -0.58524E+02
   501    0.23472E+04    0.80677E+01    0.49781E-01   -0.57634E+02
   502    0.23547E+04    0.79599E+01    0.49947E-01   -0.56724E+02
   503    0.23620E+04    0.78556E+01    0.50112E-01   -0.55792E+02
   504    0.23690E+04    0.77540E+01    0.50277E-01   -0.54840E+02
   505    0.23760E+04    0.76567E+01    0.50442E-01   -0.53869E+02
   506    0.23827E+04    0.75628E+01    0.50606E-01   -0.52879E+02
   507    0.23893E+04    0.74725E+01    0.50770E-01   -0.51870E+02
   508    0.23956E+04    0.73864E+01    0.50934E-01   -0.50843E+02
   509    0.24018E+04    0.73038E+01    0.51098E-01   -0.49800E+02
   510    0.24077E+04    0.72252E+01    0.51261E-01   -0.48741E+02
   511    0.24136E+04    0.71503E+01    0.51424E-01   -0.47665E+02
   512    0.24192E+04    0.70796E+01    0.51587E-01   -0.46574E+02
   513    0.24246E+04    0.70129E+01    0.51749E-01   -0.45469E+02
   514    0.24298E+04    0.69503E+01    0.51911E-01   -0.44350E+02
   515    0.24348E+04    0.68919E+01    0.52073E-01   -0.43218E+02
   516    0.24396E+04    0.68377E+01    0.52234E-01   -0.42073E+02
   517    0.24442E+04    0.67878E+01    0.52394E-01   -0.40917E+02
   518    0.24486E+04    0.67421E+01    0.52554E-01   -0.39749E+02
   519    0.24528E+04    0.67010E+01    0.52714E-01   -0.38571E+02
   520    0.24568E+04    0.66641E+01    0.52872E-01   -0.37383E+02
   521    0.24605E+04    0.66318E+01    0.53031E-01   -0.36186E+02
   522    0.24640E+04    0.66040E+01    0.53188E-01   -0.34981E+02
   523    0.24673E+04    0.65808E+01    0.53345E-01   -0.33768E+02
   524    0.24704E+04    0.65621E+01    0.53502E-01   -0.32548E+02
   525    0.24733E+04    0.65481E+01    0.53657E-01   -0.31321E+02
   526    0.24759E+04    0.65388E+01    0.53812E-01   -0.30089E+02
   527    0.24783E+04    0.65341E+01    0.53967E-01   -0.28851E+02
   528    0.24805E+04    0.65340E+01    0.54120E-01   -0.27610E+02
   529    0.24825E+04    0.65389E+01    0.54273E-01   -0.26365E+02
   530    0.24843E+04    0.65484E+01    0.54425E-01   -0.25117E+02
   531    0.24858E+04    0.65627E+01    0.54576E-01   -0.23867E+02
   532    0.24871E+04    0.65819E+01    0.54727E-01   -0.22615E+02
   533    0.24882E+04    0.66059E+01    0.54876E-01   -0.21363E+02
   534    0.24891E+04    0.66348E+01    0.55025E-01   -0.20111E+02
   535    0.24897E+04    0.66685E+01    0.55173E-01   -0.18860E+02
   536    0.24902E+04    0.67072E+01    0.55320E-01   -0.17610E+02
   537    0.24903E+04    0.67507E+01    0.55466E-01   -0.16363E+02
   538    0.24903E+04    0.67992E+01    0.55611E-01   -0.15119E+02
   539    0.24901E+04    0.68525E+01    0.55755E-01   -0.13878E+02
   540    0.24896E+04    0.69109E+01    0.55898E-01   -0.12642E+02
   541    0.24889E+04    0.69742E+01    0.56040E-01   -0.11411E+02
   542    0.24880E+04    0.70424E+01    0.56181E-01   -0.10186E+02
   543    0.24869E+04    0.71155E+01    0.56321E-01   -0.89673E+01
   544    0.24856E+04    0.71936E+01    0.56460E-01   -0.77559E+01
   545    0.24840E+04    0.72766E+01    0.56598E-01   -0.65523E+01
   546    0.24823E+04    0.73645E+01    0.56735E-01   -0.53571E+01
   547    0.24803E+04    0.74573E+01    0.56871E-01   -0.41710E+01
   548    0.24781E+04    0.75553E+01    0.57005E-01   -0.29947E+01
   549    0.24757E+04    0.76578E+01    0.57139E-01   -0.18288E+01
   550    0.24731E+04    0.77652E+01    0.57271E-01   -0.67392E+00
   551    0.24704E+04    0.78774E+01    0.57402E-01    0.46926E+00
   552    0.24673E+04    0.79945E+01    0.57532E-01    0.16000E+01
   553    0.24641E+04    0.81158E+01    0.57661E-01    0.27178E+01
   554    0.24607E+04    0.82426E+01    0.57789E-01    0.38218E+01
   555    0.24571E+04    0.83742E+01    0.57916E-01    0.49114E+01
   556    0.24533E+04    0.85100E+01    0.58041E-01    0.59858E+01
   557    0.24494E+04    0.86507E+01    0.58165E-01    0.70449E+01
   558    0.24452E+04    0.87962E+01    0.58288E-01    0.80873E+01
   559    0.24408E+04    0.89459E+01    0.58410E-01    0.91124E+01
   560    0.24363E+04    0.91005E+01    0.58530E-01    0.10120E+02
   561    0.24316E+04    0.92592E+01    0.58649E-01    0.11110E+02
   562    0.24267E+04    0.94227E+01    0.58767E-01    0.12081E+02
   563    0.24217E+04    0.95904E+01    0.58884E-01    0.13033E+02
   564    0.24164E+04    0.97623E+01    0.58999E-01    0.13965E+02
   565    0.24111E+04    0.99390E+01    0.59113E-01    0.14876E+02
   566    0.24055E+04    0.10120E+02    0.59226E-01    0.15767E+02
   567    0.23998E+04    0.10304E+02    0.59337E-01    0.16636E+02
   568    0.23939E+04    0.10493E+02    0.59447E-01    0.17483E+02
   569    0.23879E+04    0.10687E+02    0.59556E-01    0.18308E+02
   570    0.23817E+04    0.10883E+02    0.59663E-01    0.19110E+02
   571    0.23753E+04    0.11085E+02    0.59770E-01    0.19889E+02
   572    0.23688E+04    0.11290E+02    0.59875E-01    0.20643E+02
   573    0.23622E+04    0.11499E+02    0.59978E-01    0.21373E+02
   574    0.23554E+04    0.11711E+02    0.60080E-01    0.22079E+02
   575    0.23485E+04    0.11927E+02    0.60181E-01    0.22759E+02
   576    0.23414E+04    0.12147E+02    0.60281E-01    0.23415E+02
   577    0.23343E+04    0.12370E+02    0.60379E-01    0.24044E+02
   578    0.23270E+04    0.12597E+02    0.60476E-01    0.24648E+02
   579    0.23196E+04    0.12827E+02    0.60572E-01    0.25225E+02
   580    0.23121E+04    0.13061E+02    0.60666E-01    0.25774E+02
   581    0.23044E+04    0.13297E+02    0.60759E-01    0.26297E+02
   582    0.22967E+04    0.13537E+02    0.60851E-01    0.26792E+02
   583    0.22889E+04    0.13780E+02    0.60941E-01    0.27259E+02
   584    0.22810E+04    0.14026E+02    0.61030E-01    0.27697E+02
   585    0.22730E+04    0.14274E+02    0.61118E-01    0.28107E+02
   586    0.22649E+04    0.14525E+02    0.61204E-01    0.28488E+02
   587    0.22568E+04    0.14779E+02    0.61289E-01    0.28840E+02
   588    0.22485E+04    0.15036E+02    0.61373E-01    0.29162E+02
   589    0.22402E+04    0.15295E+02    0.61456E-01    0.29456E+02
   590    0.22317E+04    0.15557E+02    0.61537E-01    0.29718E+02
   591    0.22233E+04    0.15821E+02    0.61617E-01    0.29951E+02
   592    0.22148E+04    0.16087E+02    0.61696E-01    0.30153E+02
   593    0.22062E+04    0.16355E+02    0.61774E-01    0.30325E+02
   594    0.21976E+04    0.16626E+02    0.61850E-01    0.30465E+02
   595    0.21889E+04    0.16897E+02    0.61925E-01    0.30576E+02
   596    0.21802E+04    0.17172E+02    0.61999E-01    0.30655E+02
   597    0.21715E+04    0.17447E+02    0.62072E-01    0.30703E+02
   598    0.21627E+04    0.17725E+02    0.62143E-01    0.30719E+02
   599    0.21539E+04    0.18003E+02    0.62213E-01    0.30705E+02
   600    0.21451E+04    0.18284E+02    0.62282E-01    0.30659E+02
   601    0.21362E+04    0.18565E+02    0.62350E-01    0.30582E+02
   602    0.21274E+04    0.18848E+02    0.62417E-01    0.30473E+02
   603    0.21184E+04    0.19132E+02    0.62483E-01    0.30333E+02
   604    0.21096E+04    0.19417E+02    0.62547E-01    0.30161E+02
   605    0.21007E+04    0.19702E+02    0.62611E-01    0.29957E+02
   606    0.20918E+04    0.19988E+02    0.62673E-01    0.29723E+02
   607    0.20829E+04    0.20275E+02    0.62734E-01    0.29456E+02
   608    0.20740E+04    0.20563E+02    0.62795E-01    0.29158E+02
   609    0.20651E+04    0.20850E+02    0.62854E-01    0.28829E+02
   610    0.20563E+04    0.21138E+02    0.62912E-01    0.28468E+02
   611    0.20475E+04    0.21427E+02    0.62969E-01    0.28076E+02
   612    0.20387E+04    0.21715E+02    0.63025E-01    0.27653E+02
   613    0.20299E+04    0.22003E+02    0.63080E-01    0.27199E+02
   614    0.20212E+04    0.22291E+02    0.63134E-01    0.26713E+02
   615    0.20125E+04    0.22579E+02    0.63188E-01    0.26197E+02
   616    0.20038E+04    0.22866E+02    0.63240E-01    0.25650E+02
   617    0.19952E+04    0.23153E+02    0.63291E-01    0.25073E+02
   618    0.19867E+04    0.23439E+02    0.63342E-01    0.24466E+02
   619    0.19782E+04    0.23725E+02    0.63392E-01    0.23829E+02
   620    0.19698E+04    0.24009E+02    0.63441E-01    0.23163E+02
   621    0.19614E+04    0.24293E+02    0.63489E-01    0.22467E+02
   622    0.19531E+04    0.24576E+02    0.63536E-01    0.21741E+02
   623    0.19450E+04    0.24857E+02    0.63582E-01    0.20987E+02
   624    0.19368E+04    0.25137E+02    0.63628E-01    0.20205E+02
   625    0.19287E+04    0.25416E+02    0.63673E-01    0.19393E+02
   626    0.19208E+04    0.25694E+02    0.63717E-01    0.18554E+02
   627    0.19129E+04    0.25969E+02    0.63761E-01    0.17687E+02
   628    0.19051E+04    0.26243E+02    0.63803E-01    0.16792E+02
   629    0.18975E+04    0.26516E+02    0.63846E-01    0.15870E+02
   630    0.18899E+04    0.26786E+02    0.63887E-01    0.14921E+02
   631    0.18824E+04    0.27054E+02    0.63928E-01    0.13946E+02
   632    0.18750E+04    0.27320E+02    0.63969E-01    0.12945E+02
   633    0.18677E+04    0.27584E+02    0.64009E-01    0.11918E+02
   634    0.18606E+04    0.27844E+02    0.64048E-01    0.10865E+02
   635    0.18536E+04    0.28103E+02    0.64087E-01    0.97884E+01
   636    0.18467E+04    0.28360E+02    0.64125E-01    0.86872E+01
   637    0.18399E+04    0.28613E+02    0.64163E-01    0.75612E+01
   638    0.18332E+04    0.28864E+02    0.64200E-01    0.64125E+01
   639    0.18267E+04    0.29111E+02    0.64237E-01    0.52401E+01
   640    0.18203E+04    0.29356E+02    0.64274E-01    0.40453E+01
   641    0.18140E+04    0.29598E+02    0.64310E-01    0.28283E+01
   642    0.18079E+04    0.29836E+02    0.64346E-01    0.15897E+01
   643    0.18019E+04    0.30071E+02    0.64382E-01    0.33002E+00
   644    0.17960E+04    0.30303E+02    0.64417E-01   -0.95030E+00
   645    0.17903E+04    0.30531E+02    0.64452E-01   -0.22506E+01
   646    0.17848E+04    0.30756E+02    0.64487E-01   -0.35705E+01
   647    0.17794E+04    0.30976E+02    0.64522E-01   -0.49093E+01
   648    0.17742E+04    0.31193E+02    0.64556E-01   -0.62667E+01
   649    0.17691E+04    0.31406E+02    0.64590E-01   -0.76418E+01
   650    0.17641E+04    0.31615E+02    0.64625E-01   -0.90339E+01
   651    0.17594E+04    0.31820E+02    0.64659E-01   -0.10443E+02
   652    0.17548E+04    0.32021E+02    0.64693E-01   -0.11869E+02
   653    0.17504E+04    0.32217E+02    0.64726E-01   -0.13309E+02
   654    0.17461E+04    0.32410E+02    0.64760E-01   -0.14764E+02
   655    0.17419E+04    0.32598E+02    0.64794E-01   -0.16234E+02
   656    0.17380E+04    0.32782E+02    0.64828E-01   -0.17717E+02
   657    0.17343E+04    0.32962E+02    0.64862E-01   -0.19214E+02
   658    0.17307E+04    0.33137E+02    0.64896E-01   -0.20722E+02
   659    0.17272E+04    0.33307E+02    0.64929E-01   -0.22243E+02
   660    0.17240E+04    0.33472E+02    0.64964E-01   -0.23774E+02
   661    0.17209E+04    0.33634E+02    0.64998E-01   -0.25316E+02
   662    0.17181E+04    0.33790E+02    0.65032E-01   -0.26867E+02
   663    0.17153E+04    0.33941E+02    0.65067E-01   -0.28428E+02
   664    0.17128E+04    0.34087E+02    0.65101E-01   -0.29997E+02
   665    0.17104E+04    0.34229E+02    0.65136E-01   -0.31575E+02
   666    0.17083E+04    0.34365E+02    0.65171E-01   -0.33159E+02
   667    0.17063E+04    0.34496E+02    0.65207E-01   -0.34749E+02
   668    0.17045E+04    0.34622E+02    0.65242E-01   -0.36346E+02
   669    0.17029E+04    0.34742E+02    0.65278E-01   -0.37948E+02
   670    0.17014E+04    0.34858E+02    0.65315E-01   -0.39553E+02
   671    0.17002E+04    0.34969E+02    0.65352E-01   -0.41163E+02
   672    0.16991E+04    0.35073E+02    0.65389E-01   -0.42776E+02
   673    0.16982E+04    0.35173E+02    0.65426E-01   -0.44391E+02
